DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221031,SIISAT01BCN3,SUKUK IJARAH BKLJT I INDOSAT THP III TH2015 SERI B, 108.888310 , 110.488310 , 112.088310 , 160.0000 
20221031,SIISAT01DCN4,SUKUK IJARAH BKLJT I INDOSAT THP IV TH 2016 SERI D, 103.762231 , 105.362231 , 106.962231 , 160.0000 
20221031,SIISAT01ECN2,SUKUK IJARAH BKLJT I INDOSAT THP II TH 2015 SERI E, 106.026586 , 107.326586 , 108.626586 , 130.0000 
20221031,SIISAT02CCN1,SUKUK IJARAH BKLJT II INDOSAT THP I TH 2017 SERI C, 101.771846 , 103.071846 , 104.371846 , 130.0000 
20221031,SIISAT02CCN2,SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI C, 99.085452 , 100.085452 , 101.085452 , 100.0000 
20221031,SIISAT02DCN1,SUKUK IJARAH BKLJT II INDOSAT THP I TH 2017 SERI D, 104.528031 , 106.128031 , 107.728031 , 160.0000 
20221031,SIISAT02DCN2,SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI D, 100.299088 , 101.599088 , 102.899088 , 130.0000 
20221031,SIISAT02ECN2,SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI E, 102.147984 , 103.747984 , 105.347984 , 160.0000 
20221031,SIISAT03CCN1,SUKUK IJARAH BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI C, 102.616721 , 103.916721 , 105.216721 , 130.0000 
20221031,SIISAT03CCN2,SUKUK IJARAH BERKELANJUTAN III INDOSAT TAHAP II TAHUN 2019 SERI C, 102.409424 , 103.709424 , 105.009424 , 130.0000 
20221031,SIISAT03DCN1,SUKUK IJARAH BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI D, 106.231835 , 107.831835 , 109.431835 , 160.0000 
20221031,SIISAT03DCN2,SUKUK IJARAH BERKELANJUTAN III INDOSAT TAHAP II TAHUN 2019 SERI D, 109.168262 , 110.768262 , 112.368262 , 160.0000 
20221031,SIISAT03ECN1,SUKUK IJARAH BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI E, 110.276327 , 111.876327 , 113.476327 , 160.0000 
20221031,SIISAT04ACN1,SUKUK IJARAH BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI A, 98.684031 , 99.984031 , 101.284031 , 130.0000 
20221031,SIISAT04BCN1,SUKUK IJARAH BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI B, 98.580823 , 100.180823 , 101.780823 , 160.0000 
20221031,SIISSP01ACN1,SUKUK IJARAH BERKELANJUTAN I SPINDO TAHAP I TAHUN 2021 SERI A, 98.960625 , 100.160625 , 101.360625 , 120.0000 
20221031,SIISSP01ACN2,SUKUK IJARAH BERKELANJUTAN I SPINDO TAHAP II TAHUN 2022 SERI A, 98.662263 , 99.862263 , 101.062263 , 120.0000 
20221031,SIISSP01BCN1,SUKUK IJARAH BERKELANJUTAN I SPINDO TAHAP I TAHUN 2021 SERI B, 97.835300 , 99.435300 , 101.035300 , 160.0000 
20221031,SIISSP01BCN2,SUKUK IJARAH BERKELANJUTAN I SPINDO TAHAP II TAHUN 2022 SERI B, 97.284729 , 98.884729 , 100.484729 , 160.0000 
20221031,SIJPTS01B,SUKUK IJARAH JANGKA MENENGAH PT JASAMARGA PANDAAN TOL TAHUN 2019 SERI B, 99.745819 , 101.345819 , 102.945819 , 160.0000 
20221031,SIKAII01ACN1,SUKUK IJARAH BERKELANJUTAN I KERETA API INDONESIA TAHAP I TAHUN 2022 SERI A, 95.524315 , 97.124315 , 98.724315 , 160.0000 
20221031,SIKAII01BCN1,SUKUK IJARAH BERKELANJUTAN I KERETA API INDONESIA TAHAP I TAHUN 2022 SERI B, 97.578329 , 99.178329 , 100.778329 , 160.0000 
20221031,SIMORA01ACN2,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP II TAHUN 2020 SERI A, 100.916373 , 102.116373 , 103.316373 , 120.0000 
20221031,SIMORA01ACN3,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP III TAHUN 2020 SERI A, 101.382026 , 102.582026 , 103.782026 , 120.0000 
20221031,SIMORA01ACN4,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP IV TAHUN 2021 SERI A, 102.369932 , 103.969932 , 105.569932 , 160.0000 
20221031,SIMORA01BCN1,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP I TAHUN 2019 SERI B, 103.284832 , 104.884832 , 106.484832 , 160.0000 
20221031,SIMORA01BCN2,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP II TAHUN 2020 SERI B, 104.280744 , 105.880744 , 107.480744 , 160.0000 
20221031,SIMORA01BCN3,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP III TAHUN 2020 SERI B, 105.114545 , 106.714545 , 108.314545 , 160.0000 
20221031,SIMORA01BCN4,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP IV TAHUN 2021 SERI B, 103.950964 , 105.950964 , 107.950964 , 200.0000 
20221031,SIPLTM01B,SUKUK IJARAH I POLYTAMA PROPINDO TAHUN 2020 SERI B, 99.268260 , 100.768260 , 102.268260 , 150.0000 
20221031,SIPLTM02A,SUKUK IJARAH II POLYTAMA PROPINDO TAHUN 2021 SERI A, 98.091833 , 99.391833 , 100.691833 , 130.0000 
20221031,SIPLTM02B,SUKUK IJARAH II POLYTAMA PROPINDO TAHUN 2021 SERI B, 97.469975 , 99.069975 , 100.669975 , 160.0000 
20221031,SIPLTM03A,SUKUK IJARAH JANGKA MENENGAH I POLYTAMA PROPINDO TAHUN 2022 SERI A, 98.265443 , 99.565443 , 100.865443 , 130.0000 
20221031,SIPLTM03B,SUKUK IJARAH JANGKA MENENGAH I POLYTAMA PROPINDO TAHUN 2022 SERI B, 97.959125 , 99.559125 , 101.159125 , 160.0000 
20221031,SIPPLN01BCN2,SUKUK IJARAH BKLJT I PLN TAHAP II TH 2013 SERI B, 102.067380 , 103.367380 , 104.667380 , 130.0000 
20221031,SIPPLN02ACN2,SUKUK IJARAH BKLJT II PLN THP II TAHUN 2017 SERI A, 99.012582 , 100.012582 , 101.012582 , 100.0000 
20221031,SIPPLN02ACN3,SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI A, 99.561022 , 100.561022 , 101.561022 , 100.0000 
20221031,SIPPLN02BCN1,SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B, 101.590002 , 103.190002 , 104.790002 , 160.0000 
20221031,SIPPLN02BCN2,SUKUK IJARAH BKLJT II PLN THP II TAHUN 2017 SERI B, 100.298294 , 101.898294 , 103.498294 , 160.0000 
20221031,SIPPLN02BCN3,SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI B, 96.065422 , 97.665422 , 99.265422 , 160.0000 
20221031,SIPPLN02CCN2,SUKUK IJARAH BKLJT II PLN THP II TAHUN 2017 SERI C, 100.032119 , 101.632119 , 103.232119 , 160.0000 
20221031,SIPPLN02CCN3,SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI C, 93.749868 , 95.349868 , 96.949868 , 160.0000 
20221031,SIPPLN02DCN3,SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI D, 101.887356 , 103.487356 , 105.087356 , 160.0000 
20221031,SIPPLN03ACN1,SUKUK IJARAH BKLJ III PLN THP I TAHUN 2018 SERI A, 100.398004 , 101.398004 , 102.398004 , 100.0000 
20221031,SIPPLN03ACN2,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI A, 101.231175 , 102.231175 , 103.231175 , 100.0000 
20221031,SIPPLN03ACN4,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI A, 100.390234 , 101.690234 , 102.990234 , 130.0000 
20221031,SIPPLN03ACN5,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI A, 100.211072 , 101.511072 , 102.811072 , 130.0000 
20221031,SIPPLN03ACN6,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI A, 98.716809 , 100.316809 , 101.916809 , 160.0000 
20221031,SIPPLN03BCN1,SUKUK IJARAH BKLJ III PLN THP I TAHUN 2018 SERI B, 101.255963 , 102.555963 , 103.855963 , 130.0000 
20221031,SIPPLN03BCN2,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI B, 103.024134 , 104.324134 , 105.624134 , 130.0000 
20221031,SIPPLN03BCN3,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI B, 101.739804 , 103.039804 , 104.339804 , 130.0000 
20221031,SIPPLN03BCN4,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI B, 101.610485 , 103.210485 , 104.810485 , 160.0000 
20221031,SIPPLN03BCN5,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI B, 101.285447 , 102.885447 , 104.485447 , 160.0000 
20221031,SIPPLN03BCN6,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI B, 98.062179 , 99.662179 , 101.262179 , 160.0000 
20221031,SIPPLN03CCN1,SUKUK IJARAH BKLJ III PLN THP I TAHUN 2018 SERI C, 100.892291 , 102.492291 , 104.092291 , 160.0000 
20221031,SIPPLN03CCN2,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI C, 104.089453 , 105.689453 , 107.289453 , 160.0000 
20221031,SIPPLN03CCN3,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI C, 103.987332 , 105.587332 , 107.187332 , 160.0000 
20221031,SIPPLN03CCN4,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI C, 102.026063 , 103.626063 , 105.226063 , 160.0000 
20221031,SIPPLN03CCN5,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI C, 101.455372 , 103.055372 , 104.655372 , 160.0000 
20221031,SIPPLN03CCN6,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI C, 94.149363 , 95.749363 , 97.349363 , 160.0000 
20221031,SIPPLN03DCN1,SUKUK IJARAH BKLJ III PLN THP I TAHUN 2018 SERI D, 98.418155 , 100.018155 , 101.618155 , 160.0000 
20221031,SIPPLN03DCN2,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI D, 109.167730 , 110.767730 , 112.367730 , 160.0000 
20221031,SIPPLN03DCN3,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI D, 106.552350 , 108.152350 , 109.752350 , 160.0000 
20221031,SIPPLN03DCN4,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D, 102.241773 , 103.841773 , 105.441773 , 160.0000 
20221031,SIPPLN03DCN5,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI D, 101.552182 , 103.152182 , 104.752182 , 160.0000 
20221031,SIPPLN03DCN6,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D, 95.625511 , 97.225511 , 98.825511 , 160.0000 
20221031,SIPPLN03ECN1,SUKUK IJARAH BKLJ III PLN THP I TAHUN 2018 SERI E, 100.680216 , 102.280216 , 103.880216 , 160.0000 
20221031,SIPPLN03ECN3,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI E, 104.858165 , 106.458165 , 108.058165 , 160.0000 
20221031,SIPPLN03ECN4,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E, 109.934073 , 111.534073 , 113.134073 , 160.0000 
20221031,SIPPLN03ECN5,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E, 103.227446 , 104.827446 , 106.427446 , 160.0000 
20221031,SIPPLN03FCN3,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI F, 108.561137 , 110.161137 , 111.761137 , 160.0000 
20221031,SIPPLN04ACN1,SUKUK IJARAH BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI A, 97.084009 , 98.384009 , 99.684009 , 130.0000 
20221031,SIPPLN04BCN1,SUKUK IJARAH BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI B, 96.540675 , 98.140675 , 99.740675 , 160.0000 
20221031,SIPPLN04CCN1,SUKUK IJARAH BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI C, 97.166691 , 98.766691 , 100.366691 , 160.0000 
20221031,SIPPLN04DCN1,SUKUK IJARAH BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI D, 96.060318 , 97.660318 , 99.260318 , 160.0000 
20221031,SIPPLN04ECN1,SUKUK IJARAH BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI E, 96.493819 , 98.093819 , 99.693819 , 160.0000 
20221031,SIPTPN02A,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI A, 97.918221 , 99.918221 , 101.918221 , 200.0000 
20221031,SIPTPN02C,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI C, 97.916341 , 99.916341 , 101.916341 , 200.0000 
20221031,SIPTPN02D,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI D, 99.262920 , 100.762920 , 102.262920 , 150.0000 
20221031,SIPTPN02E,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI E, 97.914469 , 99.914469 , 101.914469 , 200.0000 
20221031,SIPTPN02F,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI F, 99.067734 , 101.067734 , 103.067734 , 200.0000 
20221031,SIPTPN02G,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI G, 99.262920 , 100.762920 , 102.262920 , 150.0000 
20221031,SIPTPN02H,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI H, 99.262920 , 100.762920 , 102.262920 , 150.0000 
20221031,SISGRO01ACN1,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI A, 99.776657 , 100.976657 , 102.176657 , 120.0000 
20221031,SISGRO01ACN2,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP II TAHUN 2021 SERI A, 99.406071 , 101.006071 , 102.606071 , 160.0000 
20221031,SISGRO01ACN3,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A, 95.347567 , 96.947567 , 98.547567 , 160.0000 
20221031,SISGRO01BCN1,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B, 99.795064 , 101.395064 , 102.995064 , 160.0000 
20221031,SISGRO01BCN2,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP II TAHUN 2021 SERI B, 101.140363 , 103.140363 , 105.140363 , 200.0000 
20221031,SISGRO01BCN3,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI B, 94.347122 , 96.347122 , 98.347122 , 200.0000 
20221031,SITINS01CN2,SUKUK IJARAH BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019, 98.082502 , 99.682502 , 101.282502 , 160.0000 
20221031,SMADMF03CCN1,SUK MDRBH BKLJT III ADIRA FINANCE THP I TH 17 SR C, 99.412842 , 100.412842 , 101.412842 , 100.0000 
20221031,SMADMF03CCN2,SUK MDRBH BKLJT III ADIRA FINANCE THP II TH18 SR C, 99.991889 , 100.991889 , 101.991889 , 100.0000 
20221031,SMADMF03CCN3,SUKUK MUDHARABAH BERKELANJUTAN III ADIRA FINANCE TAHAP III TAHUN 2019 SERI C, 102.136592 , 103.436592 , 104.736592 , 130.0000 
20221031,SMADMF03CCN4,SUKUK MUDHARABAH BERKELANJUTAN III ADIRA FINANCE TAHAP IV TAHUN 2019 SERI C, 101.971249 , 103.271249 , 104.571249 , 130.0000 
20221031,SMADMF04ACN3,SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI A, 98.377255 , 99.377255 , 100.377255 , 100.0000 
20221031,SMADMF04BCN2,SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP II TAHUN 2021 SERI B, 96.354770 , 97.654770 , 98.954770 , 130.0000 
20221031,SMADMF04BCN3,SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI B, 95.176418 , 96.476418 , 97.776418 , 130.0000 
20221031,SMADMF04CCN3,SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI C, 93.294859 , 94.894859 , 96.494859 , 160.0000 
20221031,SMAR02ACN1,OBLIGASI BERKELANJUTAN II SMART TAHAP I TAHUN 2020 SERI A, 100.258872 , 101.258872 , 102.258872 , 100.0000 
20221031,SMAR02BCN1,OBLIGASI BERKELANJUTAN II SMART TAHAP I TAHUN 2020 SERI B, 100.735980 , 102.035980 , 103.335980 , 130.0000 
20221031,SMAR02BCN2,OBLIGASI BERKELANJUTAN II SMART TAHAP II TAHUN 2020 SERI B, 101.413882 , 102.413882 , 103.413882 , 100.0000 
20221031,SMAR02BCN3,OBLIGASI BERKELANJUTAN II SMART TAHAP III TAHUN 2021 SERI B, 100.486276 , 101.786276 , 103.086276 , 130.0000 
20221031,SMAR02CCN2,OBLIGASI BERKELANJUTAN II SMART TAHAP II TAHUN 2020 SERI C, 104.793377 , 106.093377 , 107.393377 , 130.0000 
20221031,SMAR02CCN3,OBLIGASI BERKELANJUTAN II SMART TAHAP III TAHUN 2021 SERI C, 102.045912 , 103.645912 , 105.245912 , 160.0000 
20221031,SMAR03ACN3,OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI A, 98.635140 , 99.635140 , 100.635140 , 100.0000 
20221031,SMAR03BCN1,OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B, 100.168449 , 101.468449 , 102.768449 , 130.0000 
20221031,SMAR03BCN2,OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B, 105.587405 , 106.887405 , 108.187405 , 130.0000 
20221031,SMAR03BCN3,OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI B, 101.789635 , 103.089635 , 104.389635 , 130.0000 
20221031,SMAR03CCN1,OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI C, 101.407989 , 103.007989 , 104.607989 , 160.0000 
20221031,SMAR03CCN2,OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI C, 100.626276 , 102.226276 , 103.826276 , 160.0000 
20221031,SMAR03CCN3,OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI C, 97.899084 , 99.499084 , 101.099084 , 160.0000 
20221031,SMAR04ACN1,OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI A, 97.666410 , 98.666410 , 99.666410 , 100.0000 
20221031,SMAR04BCN1,OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI B, 98.155127 , 99.455127 , 100.755127 , 130.0000 
20221031,SMAR04CCN1,OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI C, 96.655797 , 98.255797 , 99.855797 , 160.0000 
20221031,SMBAFI01BCN2,SUKUK MUDHARABAH BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP II TAHUN 2020 SERI B, 99.947466 , 100.947466 , 101.947466 , 100.0000 
20221031,SMBAFI01CN1,SUKUK MUDHARABAH BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP I TAHUN 2020, 100.756503 , 101.756503 , 102.756503 , 100.0000 
20221031,SMBBSM01SB,SUKUK MUDHARABAH SUB BANK SYARIAH MANDIRI TH 2016, 101.633962 , 102.933962 , 104.233962 , 130.0000 
20221031,SMBDKS01,SUKUK MUDHARABAH JANGKA MENENGAH PT BANK PEMBANGUNAN DAERAH KALIMANTAN SELATAN TAHUN 2022, 97.346696 , 98.946696 , 100.546696 , 160.0000 
20221031,SMBEXI01CCN2,SUKUK MUDHARABAH BERKELANJUTAN INDONESIA EXIMBANK I TAHAP II TAHUN 2018 SERI C, 101.582036 , 102.882036 , 104.182036 , 130.0000 
20221031,SMBEXI01CCN3,SUKUK MUDHARABAH BERKELANJUTAN INDONESIA EXIMBANK I TAHAP III TAHUN 2019 SERI C, 101.644109 , 102.944109 , 104.244109 , 130.0000 
20221031,SMBEXI01DCN2,SUKUK MUDHARABAH BERKELANJUTAN INDONESIA EXIMBANK I TAHAP II TAHUN 2018 SERI D, 104.795836 , 106.395836 , 107.995836 , 160.0000 
20221031,SMBNGA01BCN3,SUKUK MUDHARABAH BERKELANJUTAN I BANK CIMB NIAGA TAHAP III TAHUN 2020 SERI B, 99.813598 , 100.813598 , 101.813598 , 100.0000 
20221031,SMBNGA01CCN2,SUKUK MUDHARABAH BERKELANJUTAN I BANK CIMB NIAGA TAHAP II TAHUN 2019 SERI C, 100.809157 , 102.109157 , 103.409157 , 130.0000 
20221031,SMBNGA01CCN3,SUKUK MUDHARABAH BERKELANJUTAN I BANK CIMB NIAGA TAHAP III TAHUN 2020 SERI C, 98.762086 , 100.062086 , 101.362086 , 130.0000 
20221031,SMBRIS01SB,SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016, 99.854719 , 101.454719 , 103.054719 , 160.0000 
20221031,SMFP04CCN3,OBLIGASI BKLJT IV SMF TAHAP III TAHUN 2018 SERI C, 99.691344 , 100.691344 , 101.691344 , 100.0000 
20221031,SMFP04CCN7,OBLIGASI BERKELANJUTAN IV SARANA MULTIGRIYA FINANSIAL TAHAP VII TAHUN 2019 SERI C, 101.903026 , 103.203026 , 104.503026 , 130.0000 
20221031,SMFP05BCN2,OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP II TAHUN 2019 SERI B, 100.558434 , 101.858434 , 103.158434 , 130.0000 
20221031,SMFP05BCN3,OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP III TAHUN 2020 SERI B, 99.348241 , 100.648241 , 101.948241 , 130.0000 
20221031,SMFP05BCN4,OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP IV TAHUN 2020 SERI B, 101.696885 , 102.996885 , 104.296885 , 130.0000 
20221031,SMFP05BCN5,OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP V TAHUN 2021 SERI B, 97.651823 , 98.951823 , 100.251823 , 130.0000 
20221031,SMFP05CCN1,OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2019 SERI C, 101.563989 , 102.863989 , 104.163989 , 130.0000 
20221031,SMFP06ACN1,OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI A, 96.601307 , 97.901307 , 99.201307 , 130.0000 
20221031,SMFP06BCN1,OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI B, 94.892551 , 96.492551 , 98.092551 , 160.0000 
20221031,SMFP06CN2,OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP II TAHUN 2021, 92.989256 , 94.589256 , 96.189256 , 160.0000 
20221031,SMFP06CN3,OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP III TAHUN 2022, 100.092861 , 101.692861 , 103.292861 , 160.0000 
20221031,SMGR01ACN2,OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A, 102.966617 , 104.266617 , 105.566617 , 130.0000 
20221031,SMGR01BCN2,OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI B, 102.989973 , 104.589973 , 106.189973 , 160.0000 
20221031,SMII01CCN1,OBL BKLJ I SARANA MULTI INFRA. THP I TH2016 SR C, 102.147246 , 103.747246 , 105.347246 , 160.0000 
20221031,SMII01CCN2,OBL BKLJT I SARANA MULTI INFRA. THP II TH2017 SR C, 99.151068 , 100.151068 , 101.151068 , 100.0000 
20221031,SMII01DCN1,OBL BKLJ I SARANA MULTI INFRA. THP I TH2016 SR D, 102.867058 , 104.467058 , 106.067058 , 160.0000 
20221031,SMII02ACN5,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI A, 102.799296 , 104.099296 , 105.399296 , 130.0000 
20221031,SMII02BCN4,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP IV TAHUN 2020 SERI B, 100.273418 , 101.273418 , 102.273418 , 100.0000 
20221031,SMII02BCN5,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI B, 98.189641 , 99.789641 , 101.389641 , 160.0000 
20221031,SMII02CCN1,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2019 SERI C, 101.546473 , 102.846473 , 104.146473 , 130.0000 
20221031,SMII02CCN2,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP II TAHUN 2019 SERI C, 102.337232 , 103.637232 , 104.937232 , 130.0000 
20221031,SMII02CCN3,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI C, 100.325030 , 101.625030 , 102.925030 , 130.0000 
20221031,SMII02CCN4,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP IV TAHUN 2020 SERI C, 100.409369 , 101.709369 , 103.009369 , 130.0000 
20221031,SMII02DCN2,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP II TAHUN 2019 SERI D, 101.615238 , 103.215238 , 104.815238 , 160.0000 
20221031,SMII02DCN3,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI D, 100.969955 , 102.569955 , 104.169955 , 160.0000 
20221031,SMII03ACN1,OBLIGASI BERKELANJUTAN III SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI A, 97.374668 , 98.374668 , 99.374668 , 100.0000 
20221031,SMII03BCN1,OBLIGASI BERKELANJUTAN III SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI B, 95.368876 , 96.668876 , 97.968876 , 130.0000 
20221031,SMINKA01,SUKUK MUDHARABAH I INKA TAHUN 2020, 98.708177 , 100.208177 , 101.708177 , 150.0000 
20221031,SMINKP01ACN2,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI A, 98.880808 , 100.080808 , 101.280808 , 120.0000 
20221031,SMINKP01ACN3,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A, 99.492354 , 100.692354 , 101.892354 , 120.0000 
20221031,SMINKP01BCN1,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI B, 99.358368 , 100.958368 , 102.558368 , 160.0000 
