DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221114,PPGD04CCN2,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI C, 100.528792 , 101.828792 , 103.128792 , 130.0000 
20221114,PPGD05ACN1,OBLIGASI BERKELANJUTAN V PEGADAIAN TAHAP I TAHUN 2022 SERI A, 99.462404 , 100.462404 , 101.462404 , 100.0000 
20221114,PPGD05ACN2,OBLIGASI BERKELANJUTAN V PEGADAIAN TAHAP II TAHUN 2022 SERI A, 98.393416 , 99.393416 , 100.393416 , 100.0000 
20221114,PPGD05BCN1,OBLIGASI BERKELANJUTAN V PEGADAIAN TAHAP I TAHUN 2022 SERI B, 94.719191 , 96.019191 , 97.319191 , 130.0000 
20221114,PPGD05BCN2,OBLIGASI BERKELANJUTAN V PEGADAIAN TAHAP II TAHUN 2022 SERI B, 95.084077 , 96.384077 , 97.684077 , 130.0000 
20221114,PPLN01BCN1,OBL BKLJT I PLN TAHAP I TAHUN 2013 SERI B, 100.570000 , 101.570000 , 102.570000 , 100.0000 
20221114,PPLN01BCN2,OBL BKLJT I PLN TAHAP II TAHUN 2013 SERI B, 102.087859 , 103.387859 , 104.687859 , 130.0000 
20221114,PPLN02ACN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI A, 99.545302 , 100.545302 , 101.545302 , 100.0000 
20221114,PPLN02BCN1,OBLIGASI BKLJT II PLN TAHAP I TAHUN 2017 SERI B, 100.906135 , 102.206135 , 103.506135 , 130.0000 
20221114,PPLN02BCN2,OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI B, 99.649383 , 100.949383 , 102.249383 , 130.0000 
20221114,PPLN02BCN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI B, 98.104048 , 99.404048 , 100.704048 , 130.0000 
20221114,PPLN02CCN1,OBLIGASI BKLJT II PLN TAHAP I TAHUN 2017 SERI C, 103.107545 , 104.707545 , 106.307545 , 160.0000 
20221114,PPLN02CCN2,OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI C, 100.757463 , 102.357463 , 103.957463 , 160.0000 
20221114,PPLN02CCN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI C, 96.561442 , 98.161442 , 99.761442 , 160.0000 
20221114,PPLN02DCN2,OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI D, 98.454218 , 100.054218 , 101.654218 , 160.0000 
20221114,PPLN02DCN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI D, 94.991137 , 96.591137 , 98.191137 , 160.0000 
20221114,PPLN02ECN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI E, 102.531402 , 104.131402 , 105.731402 , 160.0000 
20221114,PPLN03ACN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI A, 100.415336 , 101.415336 , 102.415336 , 100.0000 
20221114,PPLN03ACN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI A, 101.258462 , 102.258462 , 103.258462 , 100.0000 
20221114,PPLN03ACN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI A, 100.531799 , 101.831799 , 103.131799 , 130.0000 
20221114,PPLN03ACN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI A, 100.374477 , 101.674477 , 102.974477 , 130.0000 
20221114,PPLN03ACN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI A, 98.943159 , 100.243159 , 101.543159 , 130.0000 
20221114,PPLN03ACN7,OBLIGASI BERKELANJUTAN III PLN TAHAP VII TAHUN 2020 SERI A, 100.308880 , 101.308880 , 102.308880 , 100.0000 
20221114,PPLN03BCN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI B, 101.488291 , 102.788291 , 104.088291 , 130.0000 
20221114,PPLN03BCN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI B, 103.267393 , 104.567393 , 105.867393 , 130.0000 
20221114,PPLN03BCN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI B, 101.450000 , 102.750000 , 104.050000 , 130.0000 
20221114,PPLN03BCN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI B, 101.950106 , 103.550106 , 105.150106 , 160.0000 
20221114,PPLN03BCN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI B, 102.764787 , 104.364787 , 105.964787 , 160.0000 
20221114,PPLN03BCN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI B, 99.127667 , 100.727667 , 102.327667 , 160.0000 
20221114,PPLN03BCN7,OBLIGASI BERKELANJUTAN III PLN TAHAP VII TAHUN 2020 SERI B, 101.195057 , 102.495057 , 103.795057 , 130.0000 
20221114,PPLN03CCN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI C, 101.400102 , 103.000102 , 104.600102 , 160.0000 
20221114,PPLN03CCN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI C, 104.608719 , 106.208719 , 107.808719 , 160.0000 
20221114,PPLN03CCN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI C, 104.265772 , 105.865772 , 107.465772 , 160.0000 
20221114,PPLN03CCN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI C, 102.596567 , 104.196567 , 105.796567 , 160.0000 
20221114,PPLN03CCN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI C, 102.037025 , 103.637025 , 105.237025 , 160.0000 
20221114,PPLN03CCN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI C, 98.666192 , 100.266192 , 101.866192 , 160.0000 
20221114,PPLN03CCN7,OBLIGASI BERKELANJUTAN III PLN TAHAP VII TAHUN 2020 SERI C, 102.217957 , 103.817957 , 105.417957 , 160.0000 
20221114,PPLN03DCN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI D, 99.763270 , 101.363270 , 102.963270 , 160.0000 
20221114,PPLN03DCN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI D, 102.603001 , 104.203001 , 105.803001 , 160.0000 
20221114,PPLN03DCN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI D, 107.096795 , 108.696795 , 110.296795 , 160.0000 
20221114,PPLN03DCN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D, 105.059196 , 106.659196 , 108.259196 , 160.0000 
20221114,PPLN03DCN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI D, 104.514645 , 106.114645 , 107.714645 , 160.0000 
20221114,PPLN03DCN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D, 99.712268 , 101.312268 , 102.912268 , 160.0000 
20221114,PPLN03DCN7,OBLIGASI BERKELANJUTAN III PLN TAHAP VII TAHUN 2020 SERI D, 104.702519 , 106.302519 , 107.902519 , 160.0000 
20221114,PPLN03ECN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI E, 102.091137 , 103.691137 , 105.291137 , 160.0000 
20221114,PPLN03ECN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI E, 107.428489 , 109.028489 , 110.628489 , 160.0000 
20221114,PPLN03ECN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI E, 106.294950 , 107.894950 , 109.494950 , 160.0000 
20221114,PPLN03ECN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E, 116.120174 , 117.720174 , 119.320174 , 160.0000 
20221114,PPLN03ECN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E, 109.162995 , 110.762995 , 112.362995 , 160.0000 
20221114,PPLN03ECN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI E, 101.983739 , 103.583739 , 105.183739 , 160.0000 
20221114,PPLN03FCN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI F, 110.173604 , 111.773604 , 113.373604 , 160.0000 
20221114,PPLN04ACN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI A, 97.376619 , 98.676619 , 99.976619 , 130.0000 
20221114,PPLN04BCN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI B, 97.002903 , 98.602903 , 100.202903 , 160.0000 
20221114,PPLN04CCN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI C, 97.793817 , 99.393817 , 100.993817 , 160.0000 
20221114,PPLN04DCN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI D, 98.070524 , 99.670524 , 101.270524 , 160.0000 
20221114,PPLN04ECN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI E, 98.345609 , 99.945609 , 101.545609 , 160.0000 
20221114,PPRE01ACN1,OBLIGASI BERKELANJUTAN I PP PRESISI TAHAP I TAHUN 2022 SERI A, 94.401020 , 96.401020 , 98.401020 , 200.0000 
20221114,PPRE01BCN1,OBLIGASI BERKELANJUTAN I PP PRESISI TAHAP I TAHUN 2022 SERI B, 93.636992 , 96.136992 , 98.636992 , 250.0000 
20221114,PPRO01BCN1,OBL BKLJT I PP PROPERTI TAHAP I TAHUN 2018 SERI B, 97.347165 , 98.847165 , 100.347165 , 150.0000 
20221114,PPRO02ACN1,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP I TAHUN 2020 SERI A, 98.558434 , 100.058434 , 101.558434 , 150.0000 
20221114,PPRO02ACN4,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP IV TAHUN 2022 SERI A, 99.116371 , 100.616371 , 102.116371 , 150.0000 
20221114,PPRO02BCN1,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP I TAHUN 2020 SERI B, 93.670956 , 95.670956 , 97.670956 , 200.0000 
20221114,PPRO02BCN3,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP III TAHUN 2021 SERI B, 98.876139 , 100.876139 , 102.876139 , 200.0000 
20221114,PPRO02BCN4,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP IV TAHUN 2022 SERI B, 97.464290 , 99.464290 , 101.464290 , 200.0000 
20221114,PRTL01CCN1,OBL BKLJT I PROTELINDO TAHAP I TAHUN 2016 SERI C, 101.169793 , 102.469793 , 103.769793 , 130.0000 
20221114,PRTL02ACN1,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP I TAHUN 2020 SERI A, 99.862658 , 100.862658 , 101.862658 , 100.0000 
20221114,PRTL02ACN2,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI A, 98.972378 , 99.972378 , 100.972378 , 100.0000 
20221114,PRTL02BCN1,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP I TAHUN 2020 SERI B, 99.906956 , 101.206956 , 102.506956 , 130.0000 
20221114,PRTL02BCN2,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI B, 95.368600 , 96.668600 , 97.968600 , 130.0000 
20221114,PRTL02CCN2,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI C, 93.614804 , 95.214804 , 96.814804 , 160.0000 
20221114,PRTL03ACN1,OBLIGASI BERKELANJUTAN III PROTELINDO TAHAP I TAHUN 2022 SERI A, 98.026673 , 99.026673 , 100.026673 , 100.0000 
20221114,PRTL03BCN1,OBLIGASI BERKELANJUTAN III PROTELINDO TAHAP I TAHUN 2022 SERI B, 95.732896 , 97.032896 , 98.332896 , 130.0000 
20221114,PSAB01BCN5,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP V TAHUN 2020 SERI B, 98.836014 , 100.336014 , 101.836014 , 150.0000 
20221114,PSAB01BCN6,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP VI TAHUN 2020 SERI B, 97.952662 , 99.952662 , 101.952662 , 200.0000 
20221114,PSAB01CN1,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP I TAHUN 2019, 99.168634 , 100.668634 , 102.168634 , 150.0000 
20221114,PSAB01CN3,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP III TAHUN 2020, 98.959897 , 100.459897 , 101.959897 , 150.0000 
20221114,PSAB01CN4,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP IV TAHUN 2020, 99.108002 , 100.608002 , 102.108002 , 150.0000 
20221114,PTHK01BCN3,OBLIGASI BKLJT I HUTAMA KARYA TAHAP III TH 17 SR B, 101.857508 , 103.457508 , 105.057508 , 160.0000 
20221114,PTHK01CN1,OBLIGASI BKLJT I HUTAMA KARYA TAHAP I TAHUN 2016, 102.184628 , 103.784628 , 105.384628 , 160.0000 
20221114,PTHK01CN2,OBLIGASI BKLJT I HUTAMA KARYA TAHAP II TAHUN 2017, 101.974039 , 103.574039 , 105.174039 , 160.0000 
20221114,PTHK02ACN1,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI A, 99.573065 , 100.873065 , 102.173065 , 130.0000 
20221114,PTHK02ACN2,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP II TAHUN 2022 SERI A, 95.980433 , 97.280433 , 98.580433 , 130.0000 
20221114,PTHK02BCN1,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI B, 99.334411 , 100.934411 , 102.534411 , 160.0000 
20221114,PTHK02BCN2,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP II TAHUN 2022 SERI B, 96.402409 , 98.002409 , 99.602409 , 160.0000 
20221114,PTHK02CCN1,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI C, 101.644005 , 103.244005 , 104.844005 , 160.0000 
20221114,PTHK02CCN2,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP II TAHUN 2022 SERI C, 96.585775 , 98.185775 , 99.785775 , 160.0000 
20221114,PTPP02ACN2,OBLIGASI BERKELANJUTAN II PTPP TAHAP II TAHUN 2019 SERI A, 98.907117 , 100.107117 , 101.307117 , 120.0000 
20221114,PTPP02BCN1,OBLIGASI BKLJT II PTPP TAHAP I TAHUN 2018 SERI B, 99.564100 , 100.764100 , 101.964100 , 120.0000 
20221114,PTPP02BCN2,OBLIGASI BERKELANJUTAN II PTPP TAHAP II TAHUN 2019 SERI B, 97.898142 , 99.498142 , 101.098142 , 160.0000 
20221114,PTPP03ACN1,OBLIGASI BERKELANJUTAN III PTPP TAHAP I TAHUN 2021 SERI A, 98.283529 , 99.883529 , 101.483529 , 160.0000 
20221114,PTPP03ACN2,OBLIGASI BERKELANJUTAN III PTPP TAHAP II TAHUN 2022 SERI A, 93.219012 , 94.819012 , 96.419012 , 160.0000 
20221114,PTPP03BCN1,OBLIGASI BERKELANJUTAN III PTPP TAHAP I TAHUN 2021 SERI B, 98.047484 , 100.047484 , 102.047484 , 200.0000 
20221114,PTPP03BCN2,OBLIGASI BERKELANJUTAN III PTPP TAHAP II TAHUN 2022 SERI B, 92.645009 , 94.645009 , 96.645009 , 200.0000 
20221114,PYFA01,OBLIGASI PYRIDAM FARMA I TAHUN 2020, 107.510256 , 109.510256 , 111.510256 , 200.0000 
20221114,PYFA01CN1,OBLIGASI BERKELANJUTAN I PYRIDAM FARMA TAHAP I TAHUN 2022, 93.228289 , 95.728289 , 98.228289 , 250.0000 
20221114,REFI01A,OBLIGASI I REFI TAHUN 2022 SERI A, 98.322282 , 99.822282 , 101.322282 , 150.0000 
20221114,REFI01B,OBLIGASI I REFI TAHUN 2022 SERI B, 98.403502 , 100.403502 , 102.403502 , 200.0000 
20221114,REFI01C,OBLIGASI I REFI TAHUN 2022 SERI C, 97.550000 , 100.050000 , 102.550000 , 250.0000 
20221114,SANF04ACN1,OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI A, 98.021308 , 99.021308 , 100.021308 , 100.0000 
20221114,SANF04BCN1,OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI B, 96.623045 , 97.923045 , 99.223045 , 130.0000 
20221114,SGRO01ACN1,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI A, 99.708910 , 100.908910 , 102.108910 , 120.0000 
20221114,SGRO01ACN2,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP II TAHUN 2021 SERI A, 99.783052 , 101.383052 , 102.983052 , 160.0000 
20221114,SGRO01ACN3,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A, 94.892300 , 96.492300 , 98.092300 , 160.0000 
20221114,SGRO01BCN1,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B, 99.938445 , 101.538445 , 103.138445 , 160.0000 
20221114,SGRO01BCN2,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP II TAHUN 2021 SERI B, 101.744680 , 103.744680 , 105.744680 , 200.0000 
20221114,SGRO01BCN3,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI B, 100.145506 , 102.145506 , 104.145506 , 200.0000 
20221114,SIAGII01BCN2,SUK IJRH BKL I ANEKA GAS INDUSTRI THP II TH17 SR B, 99.062226 , 100.262226 , 101.462226 , 120.0000 
20221114,SIAGII02ACN4,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A, 98.120307 , 99.720307 , 101.320307 , 160.0000 
20221114,SIAGII02ACN5,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI A, 95.996515 , 97.596515 , 99.196515 , 160.0000 
20221114,SIAGII02BCN3,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP III TAHUN 2021 SERI B, 101.393827 , 102.993827 , 104.593827 , 160.0000 
20221114,SIAGII02BCN4,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B, 97.940342 , 99.940342 , 101.940342 , 200.0000 
20221114,SIAGII02BCN5,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI B, 96.837902 , 98.837902 , 100.837902 , 200.0000 
20221114,SIAGII02CCN3,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP III TAHUN 2021 SERI C, 103.249575 , 105.249575 , 107.249575 , 200.0000 
20221114,SIAGII02CCN5,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI C, 98.004836 , 100.004836 , 102.004836 , 200.0000 
20221114,SIAGII02CN1,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP I TAHUN 2020, 102.273428 , 103.873428 , 105.473428 , 160.0000 
20221114,SIAPAI01ACN1,SUKUK IJARAH BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI A, 98.444156 , 99.744156 , 101.044156 , 130.0000 
20221114,SIAPAI01B,SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI B, 100.587640 , 101.887640 , 103.187640 , 130.0000 
20221114,SIAPAI01BCN1,SUKUK IJARAH BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI B, 96.936812 , 98.536812 , 100.136812 , 160.0000 
20221114,SIAPAI01C,SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI C, 101.738914 , 103.338914 , 104.938914 , 160.0000 
20221114,SIAPAI01CCN1,SUKUK IJARAH BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI C, 98.962097 , 100.562097 , 102.162097 , 160.0000 
20221114,SIAPAI01DCN1,SUKUK IJARAH BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI D, 100.962091 , 102.562091 , 104.162091 , 160.0000 
20221114,SIBMTR01BCN1,SUK IJARAH BKLJT I GLOBAL MEDIACOM THP I TH17 SR B, 101.883553 , 103.083553 , 104.283553 , 120.0000 
20221114,SIBMTR01CCN1,SUK IJARAH BKLJT I GLOBAL MEDIACOM THP I TH17 SR C, 104.314981 , 105.914981 , 107.514981 , 160.0000 
20221114,SIBMTR02BCN1,SUKUK IJARAH BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI B, 102.008456 , 103.208456 , 104.408456 , 120.0000 
20221114,SIBMTR02BCN2,SUKUK IJARAH BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI B, 101.890202 , 103.490202 , 105.090202 , 160.0000 
20221114,SIBMTR02CCN1,SUKUK IJARAH BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI C, 107.026385 , 108.626385 , 110.226385 , 160.0000 
20221114,SIBMTR02CCN2,SUKUK IJARAH BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI C, 105.282601 , 107.282601 , 109.282601 , 200.0000 
20221114,SIBMTR03ACN1,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI A, 99.451248 , 100.651248 , 101.851248 , 120.0000 
20221114,SIBMTR03ACN2,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI A, 98.755968 , 99.955968 , 101.155968 , 120.0000 
20221114,SIBMTR03BCN1,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI B, 101.618476 , 103.218476 , 104.818476 , 160.0000 
20221114,SIBMTR03BCN2,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI B, 97.601785 , 99.201785 , 100.801785 , 160.0000 
20221114,SIBMTR03CCN1,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI C, 105.743473 , 107.743473 , 109.743473 , 200.0000 
20221114,SIBMTR03CCN2,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI C, 100.936507 , 102.936507 , 104.936507 , 200.0000 
20221114,SIBSDE01ACN1,SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI A, 96.087726 , 97.387726 , 98.687726 , 130.0000 
20221114,SIBSDE01BCN1,SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B, 96.164652 , 97.764652 , 99.364652 , 160.0000 
20221114,SIDILD01CN2,SUKUK IJARAH BERKELANJUTAN I INTILAND DEVELOPMENT TAHAP II TAHUN 2022, 99.150218 , 100.750218 , 102.350218 , 160.0000 
20221114,SIELSA01CN1,SUKUK IJARAH BERKELANJUTAN I ELNUSA TAHAP I TAHUN 2020, 101.022197 , 102.322197 , 103.622197 , 130.0000 
20221114,SIEXCL01DCN1,SUKUK IJARAH BKLJT I XL AXIATA THP I TH2015 SERI D, 99.371327 , 100.371327 , 101.371327 , 100.0000 
20221114,SIEXCL01DCN2,SUKUK IJARAH BKLJT I XL AXIATA THP II TH2017 SR D, 102.017283 , 103.317283 , 104.617283 , 130.0000 
20221114,SIEXCL01ECN2,SUKUK IJARAH BKLJT I XL AXIATA THP II TH2017 SR E, 105.407564 , 107.007564 , 108.607564 , 160.0000 
20221114,SIEXCL02CCN1,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI C, 102.148999 , 103.148999 , 104.148999 , 100.0000 
20221114,SIEXCL02CCN2,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP II TAHUN 2019 SERI C, 101.942018 , 103.242018 , 104.542018 , 130.0000 
20221114,SIEXCL02DCN1,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI D, 106.155352 , 107.455352 , 108.755352 , 130.0000 
20221114,SIEXCL02DCN2,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP II TAHUN 2019 SERI D, 105.233800 , 106.833800 , 108.433800 , 160.0000 
20221114,SIEXCL02ECN1,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI E, 110.588473 , 112.188473 , 113.788473 , 160.0000 
20221114,SIEXCL02ECN2,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP II TAHUN 2019 SERI E, 109.043387 , 110.643387 , 112.243387 , 160.0000 
20221114,SIEXCL03ACN1,SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI A, 98.894990 , 100.194990 , 101.494990 , 130.0000 
20221114,SIEXCL03BCN1,SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI B, 97.620009 , 99.220009 , 100.820009 , 160.0000 
20221114,SIEXCL03CCN1,SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI C, 98.403650 , 100.003650 , 101.603650 , 160.0000 
20221114,SIEXCL03DCN1,SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI D, 99.225046 , 100.825046 , 102.425046 , 160.0000 
20221114,SIISAT01ACN3,SUKUK IJARAH BKLJT I INDOSAT THP III TH2015 SERI A, 99.463231 , 100.463231 , 101.463231 , 100.0000 
20221114,SIISAT01BCN3,SUKUK IJARAH BKLJT I INDOSAT THP III TH2015 SERI B, 109.099987 , 110.699987 , 112.299987 , 160.0000 
20221114,SIISAT01DCN4,SUKUK IJARAH BKLJT I INDOSAT THP IV TH 2016 SERI D, 104.101527 , 105.701527 , 107.301527 , 160.0000 
20221114,SIISAT01ECN2,SUKUK IJARAH BKLJT I INDOSAT THP II TH 2015 SERI E, 106.197211 , 107.497211 , 108.797211 , 130.0000 
20221114,SIISAT02CCN1,SUKUK IJARAH BKLJT II INDOSAT THP I TH 2017 SERI C, 101.821773 , 103.121773 , 104.421773 , 130.0000 
20221114,SIISAT02DCN1,SUKUK IJARAH BKLJT II INDOSAT THP I TH 2017 SERI D, 104.887701 , 106.487701 , 108.087701 , 160.0000 
20221114,SIISAT02DCN2,SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI D, 100.473225 , 101.773225 , 103.073225 , 130.0000 
20221114,SIISAT02ECN2,SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI E, 102.604986 , 104.204986 , 105.804986 , 160.0000 
20221114,SIISAT03CCN1,SUKUK IJARAH BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI C, 102.662206 , 103.962206 , 105.262206 , 130.0000 
20221114,SIISAT03CCN2,SUKUK IJARAH BERKELANJUTAN III INDOSAT TAHAP II TAHUN 2019 SERI C, 102.510870 , 103.810870 , 105.110870 , 130.0000 
20221114,SIISAT03DCN1,SUKUK IJARAH BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI D, 106.497292 , 108.097292 , 109.697292 , 160.0000 
