DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221121,PPGD05BCN1,OBLIGASI BERKELANJUTAN V PEGADAIAN TAHAP I TAHUN 2022 SERI B, 94.951176 , 96.251176 , 97.551176 , 130.0000 
20221121,PPGD05BCN2,OBLIGASI BERKELANJUTAN V PEGADAIAN TAHAP II TAHUN 2022 SERI B, 95.326581 , 96.626581 , 97.926581 , 130.0000 
20221121,PPLN01BCN1,OBL BKLJT I PLN TAHAP I TAHUN 2013 SERI B, 100.482455 , 101.482455 , 102.482455 , 100.0000 
20221121,PPLN01BCN2,OBL BKLJT I PLN TAHAP II TAHUN 2013 SERI B, 102.091913 , 103.391913 , 104.691913 , 130.0000 
20221121,PPLN02ACN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI A, 99.457543 , 100.457543 , 101.457543 , 100.0000 
20221121,PPLN02BCN1,OBLIGASI BKLJT II PLN TAHAP I TAHUN 2017 SERI B, 101.018899 , 102.318899 , 103.618899 , 130.0000 
20221121,PPLN02BCN2,OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI B, 99.817001 , 101.117001 , 102.417001 , 130.0000 
20221121,PPLN02BCN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI B, 98.306821 , 99.606821 , 100.906821 , 130.0000 
20221121,PPLN02CCN1,OBLIGASI BKLJT II PLN TAHAP I TAHUN 2017 SERI C, 103.278033 , 104.878033 , 106.478033 , 160.0000 
20221121,PPLN02CCN2,OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI C, 101.130846 , 102.730846 , 104.330846 , 160.0000 
20221121,PPLN02CCN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI C, 96.965102 , 98.565102 , 100.165102 , 160.0000 
20221121,PPLN02DCN2,OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI D, 100.261333 , 101.861333 , 103.461333 , 160.0000 
20221121,PPLN02DCN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI D, 95.560118 , 97.160118 , 98.760118 , 160.0000 
20221121,PPLN02ECN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI E, 103.220243 , 104.820243 , 106.420243 , 160.0000 
20221121,PPLN03ACN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI A, 100.356148 , 101.356148 , 102.356148 , 100.0000 
20221121,PPLN03ACN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI A, 101.239462 , 102.239462 , 103.239462 , 100.0000 
20221121,PPLN03ACN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI A, 100.665342 , 101.965342 , 103.265342 , 130.0000 
20221121,PPLN03ACN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI A, 100.528592 , 101.828592 , 103.128592 , 130.0000 
20221121,PPLN03ACN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI A, 99.724154 , 101.024154 , 102.324154 , 130.0000 
20221121,PPLN03ACN7,OBLIGASI BERKELANJUTAN III PLN TAHAP VII TAHUN 2020 SERI A, 100.212896 , 101.212896 , 102.212896 , 100.0000 
20221121,PPLN03BCN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI B, 101.692329 , 102.992329 , 104.292329 , 130.0000 
20221121,PPLN03BCN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI B, 103.477931 , 104.777931 , 106.077931 , 130.0000 
20221121,PPLN03BCN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI B, 100.820488 , 102.120488 , 103.420488 , 130.0000 
20221121,PPLN03BCN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI B, 101.526431 , 103.126431 , 104.726431 , 160.0000 
20221121,PPLN03BCN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI B, 103.045805 , 104.645805 , 106.245805 , 160.0000 
20221121,PPLN03BCN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI B, 99.446046 , 101.046046 , 102.646046 , 160.0000 
20221121,PPLN03BCN7,OBLIGASI BERKELANJUTAN III PLN TAHAP VII TAHUN 2020 SERI B, 101.388919 , 102.688919 , 103.988919 , 130.0000 
20221121,PPLN03CCN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI C, 101.830236 , 103.430236 , 105.030236 , 160.0000 
20221121,PPLN03CCN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI C, 105.058085 , 106.658085 , 108.258085 , 160.0000 
20221121,PPLN03CCN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI C, 104.495515 , 106.095515 , 107.695515 , 160.0000 
20221121,PPLN03CCN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI C, 103.098681 , 104.698681 , 106.298681 , 160.0000 
20221121,PPLN03CCN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI C, 102.548960 , 104.148960 , 105.748960 , 160.0000 
20221121,PPLN03CCN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI C, 99.192646 , 100.792646 , 102.392646 , 160.0000 
20221121,PPLN03CCN7,OBLIGASI BERKELANJUTAN III PLN TAHAP VII TAHUN 2020 SERI C, 102.547032 , 104.147032 , 105.747032 , 160.0000 
20221121,PPLN03DCN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI D, 100.348862 , 101.948862 , 103.548862 , 160.0000 
20221121,PPLN03DCN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI D, 103.200311 , 104.800311 , 106.400311 , 160.0000 
20221121,PPLN03DCN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI D, 107.574423 , 109.174423 , 110.774423 , 160.0000 
20221121,PPLN03DCN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D, 105.678956 , 107.278956 , 108.878956 , 160.0000 
20221121,PPLN03DCN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI D, 105.137424 , 106.737424 , 108.337424 , 160.0000 
20221121,PPLN03DCN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D, 100.327624 , 101.927624 , 103.527624 , 160.0000 
20221121,PPLN03DCN7,OBLIGASI BERKELANJUTAN III PLN TAHAP VII TAHUN 2020 SERI D, 105.244464 , 106.844464 , 108.444464 , 160.0000 
20221121,PPLN03ECN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI E, 102.771047 , 104.371047 , 105.971047 , 160.0000 
20221121,PPLN03ECN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI E, 108.133873 , 109.733873 , 111.333873 , 160.0000 
20221121,PPLN03ECN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI E, 106.909810 , 108.509810 , 110.109810 , 160.0000 
20221121,PPLN03ECN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E, 116.904712 , 118.504712 , 120.104712 , 160.0000 
20221121,PPLN03ECN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E, 109.891172 , 111.491172 , 113.091172 , 160.0000 
20221121,PPLN03ECN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI E, 102.687731 , 104.287731 , 105.887731 , 160.0000 
20221121,PPLN03FCN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI F, 110.898754 , 112.498754 , 114.098754 , 160.0000 
20221121,PPLN04ACN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI A, 97.611347 , 98.911347 , 100.211347 , 130.0000 
20221121,PPLN04BCN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI B, 97.369654 , 98.969654 , 100.569654 , 160.0000 
20221121,PPLN04CCN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI C, 98.340001 , 99.940001 , 101.540001 , 160.0000 
20221121,PPLN04DCN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI D, 98.684632 , 100.284632 , 101.884632 , 160.0000 
20221121,PPLN04ECN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI E, 99.032385 , 100.632385 , 102.232385 , 160.0000 
20221121,PPRE01ACN1,OBLIGASI BERKELANJUTAN I PP PRESISI TAHAP I TAHUN 2022 SERI A, 94.610776 , 96.610776 , 98.610776 , 200.0000 
20221121,PPRE01BCN1,OBLIGASI BERKELANJUTAN I PP PRESISI TAHAP I TAHUN 2022 SERI B, 93.969789 , 96.469789 , 98.969789 , 250.0000 
20221121,PPRO01BCN1,OBL BKLJT I PP PROPERTI TAHAP I TAHUN 2018 SERI B, 97.365928 , 98.865928 , 100.365928 , 150.0000 
20221121,PPRO02ACN1,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP I TAHUN 2020 SERI A, 98.460128 , 99.960128 , 101.460128 , 150.0000 
20221121,PPRO02ACN4,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP IV TAHUN 2022 SERI A, 99.011355 , 100.511355 , 102.011355 , 150.0000 
20221121,PPRO02BCN1,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP I TAHUN 2020 SERI B, 93.876587 , 95.876587 , 97.876587 , 200.0000 
20221121,PPRO02BCN3,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP III TAHUN 2021 SERI B, 99.015176 , 101.015176 , 103.015176 , 200.0000 
20221121,PPRO02BCN4,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP IV TAHUN 2022 SERI B, 97.639901 , 99.639901 , 101.639901 , 200.0000 
20221121,PRTL01CCN1,OBL BKLJT I PROTELINDO TAHAP I TAHUN 2016 SERI C, 101.176815 , 102.476815 , 103.776815 , 130.0000 
20221121,PRTL02ACN1,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP I TAHUN 2020 SERI A, 99.852004 , 100.852004 , 101.852004 , 100.0000 
20221121,PRTL02ACN2,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI A, 98.946097 , 99.946097 , 100.946097 , 100.0000 
20221121,PRTL02BCN1,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP I TAHUN 2020 SERI B, 100.128683 , 101.428683 , 102.728683 , 130.0000 
20221121,PRTL02BCN2,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI B, 95.579775 , 96.879775 , 98.179775 , 130.0000 
20221121,PRTL02CCN2,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI C, 93.932879 , 95.532879 , 97.132879 , 160.0000 
20221121,PRTL03ACN1,OBLIGASI BERKELANJUTAN III PROTELINDO TAHAP I TAHUN 2022 SERI A, 98.052751 , 99.052751 , 100.052751 , 100.0000 
20221121,PRTL03BCN1,OBLIGASI BERKELANJUTAN III PROTELINDO TAHAP I TAHUN 2022 SERI B, 95.970805 , 97.270805 , 98.570805 , 130.0000 
20221121,PSAB01BCN5,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP V TAHUN 2020 SERI B, 98.822301 , 100.322301 , 101.822301 , 150.0000 
20221121,PSAB01BCN6,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP VI TAHUN 2020 SERI B, 98.013233 , 100.013233 , 102.013233 , 200.0000 
20221121,PSAB01CN1,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP I TAHUN 2019, 99.118724 , 100.618724 , 102.118724 , 150.0000 
20221121,PSAB01CN3,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP III TAHUN 2020, 98.875570 , 100.375570 , 101.875570 , 150.0000 
20221121,PSAB01CN4,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP IV TAHUN 2020, 99.040333 , 100.540333 , 102.040333 , 150.0000 
20221121,PTHK01BCN3,OBLIGASI BKLJT I HUTAMA KARYA TAHAP III TH 17 SR B, 101.960719 , 103.560719 , 105.160719 , 160.0000 
20221121,PTHK01CN1,OBLIGASI BKLJT I HUTAMA KARYA TAHAP I TAHUN 2016, 102.483919 , 104.083919 , 105.683919 , 160.0000 
20221121,PTHK01CN2,OBLIGASI BKLJT I HUTAMA KARYA TAHAP II TAHUN 2017, 101.953031 , 103.553031 , 105.153031 , 160.0000 
20221121,PTHK02ACN1,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI A, 99.729233 , 101.029233 , 102.329233 , 130.0000 
20221121,PTHK02ACN2,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP II TAHUN 2022 SERI A, 96.190078 , 97.490078 , 98.790078 , 130.0000 
20221121,PTHK02BCN1,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI B, 99.612377 , 101.212377 , 102.812377 , 160.0000 
20221121,PTHK02BCN2,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP II TAHUN 2022 SERI B, 96.710510 , 98.310510 , 99.910510 , 160.0000 
20221121,PTHK02CCN1,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI C, 102.079810 , 103.679810 , 105.279810 , 160.0000 
20221121,PTHK02CCN2,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP II TAHUN 2022 SERI C, 97.043513 , 98.643513 , 100.243513 , 160.0000 
20221121,PTPP02ACN2,OBLIGASI BERKELANJUTAN II PTPP TAHAP II TAHUN 2019 SERI A, 98.843038 , 100.043038 , 101.243038 , 120.0000 
20221121,PTPP02BCN1,OBLIGASI BKLJT II PTPP TAHAP I TAHUN 2018 SERI B, 99.517388 , 100.717388 , 101.917388 , 120.0000 
20221121,PTPP02BCN2,OBLIGASI BERKELANJUTAN II PTPP TAHAP II TAHUN 2019 SERI B, 98.099618 , 99.699618 , 101.299618 , 160.0000 
20221121,PTPP03ACN1,OBLIGASI BERKELANJUTAN III PTPP TAHAP I TAHUN 2021 SERI A, 98.440092 , 100.040092 , 101.640092 , 160.0000 
20221121,PTPP03ACN2,OBLIGASI BERKELANJUTAN III PTPP TAHAP II TAHUN 2022 SERI A, 93.467495 , 95.067495 , 96.667495 , 160.0000 
20221121,PTPP03BCN1,OBLIGASI BERKELANJUTAN III PTPP TAHAP I TAHUN 2021 SERI B, 98.300467 , 100.300467 , 102.300467 , 200.0000 
20221121,PTPP03BCN2,OBLIGASI BERKELANJUTAN III PTPP TAHAP II TAHUN 2022 SERI B, 92.953226 , 94.953226 , 96.953226 , 200.0000 
20221121,PYFA01,OBLIGASI PYRIDAM FARMA I TAHUN 2020, 107.711101 , 109.711101 , 111.711101 , 200.0000 
20221121,PYFA01CN1,OBLIGASI BERKELANJUTAN I PYRIDAM FARMA TAHAP I TAHUN 2022, 93.540157 , 96.040157 , 98.540157 , 250.0000 
20221121,REFI01A,OBLIGASI I REFI TAHUN 2022 SERI A, 98.286668 , 99.786668 , 101.286668 , 150.0000 
20221121,REFI01B,OBLIGASI I REFI TAHUN 2022 SERI B, 98.580580 , 100.580580 , 102.580580 , 200.0000 
20221121,REFI01C,OBLIGASI I REFI TAHUN 2022 SERI C, 97.853442 , 100.353442 , 102.853442 , 250.0000 
20221121,SANF04ACN1,OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI A, 98.027046 , 99.027046 , 100.027046 , 100.0000 
20221121,SANF04BCN1,OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI B, 96.844676 , 98.144676 , 99.444676 , 130.0000 
20221121,SGRO01ACN1,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI A, 99.597632 , 100.797632 , 101.997632 , 120.0000 
20221121,SGRO01ACN2,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP II TAHUN 2021 SERI A, 99.876499 , 101.476499 , 103.076499 , 160.0000 
20221121,SGRO01ACN3,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A, 95.128309 , 96.728309 , 98.328309 , 160.0000 
20221121,SGRO01BCN1,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B, 100.115047 , 101.715047 , 103.315047 , 160.0000 
20221121,SGRO01BCN2,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP II TAHUN 2021 SERI B, 101.975278 , 103.975278 , 105.975278 , 200.0000 
20221121,SGRO01BCN3,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI B, 100.463385 , 102.463385 , 104.463385 , 200.0000 
20221121,SIAGII01BCN2,SUK IJRH BKL I ANEKA GAS INDUSTRI THP II TH17 SR B, 98.960562 , 100.160562 , 101.360562 , 120.0000 
20221121,SIAGII02ACN4,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A, 97.284845 , 98.884845 , 100.484845 , 160.0000 
20221121,SIAGII02ACN5,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI A, 96.227635 , 97.827635 , 99.427635 , 160.0000 
20221121,SIAGII02BCN3,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP III TAHUN 2021 SERI B, 101.496046 , 103.096046 , 104.696046 , 160.0000 
20221121,SIAGII02BCN4,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B, 98.217637 , 100.217637 , 102.217637 , 200.0000 
20221121,SIAGII02BCN5,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI B, 97.135864 , 99.135864 , 101.135864 , 200.0000 
20221121,SIAGII02CCN3,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP III TAHUN 2021 SERI C, 103.659651 , 105.659651 , 107.659651 , 200.0000 
20221121,SIAGII02CCN5,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI C, 98.487168 , 100.487168 , 102.487168 , 200.0000 
20221121,SIAGII02CN1,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP I TAHUN 2020, 102.480603 , 104.080603 , 105.680603 , 160.0000 
20221121,SIAPAI01ACN1,SUKUK IJARAH BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI A, 98.598930 , 99.898930 , 101.198930 , 130.0000 
20221121,SIAPAI01B,SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI B, 100.604109 , 101.904109 , 103.204109 , 130.0000 
20221121,SIAPAI01BCN1,SUKUK IJARAH BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI B, 97.226931 , 98.826931 , 100.426931 , 160.0000 
20221121,SIAPAI01C,SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI C, 102.033026 , 103.633026 , 105.233026 , 160.0000 
20221121,SIAPAI01CCN1,SUKUK IJARAH BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI C, 99.406303 , 101.006303 , 102.606303 , 160.0000 
20221121,SIAPAI01DCN1,SUKUK IJARAH BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI D, 101.534338 , 103.134338 , 104.734338 , 160.0000 
20221121,SIBMTR01BCN1,SUK IJARAH BKLJT I GLOBAL MEDIACOM THP I TH17 SR B, 101.770130 , 102.970130 , 104.170130 , 120.0000 
20221121,SIBMTR01CCN1,SUK IJARAH BKLJT I GLOBAL MEDIACOM THP I TH17 SR C, 104.407960 , 106.007960 , 107.607960 , 160.0000 
20221121,SIBMTR02BCN1,SUKUK IJARAH BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI B, 101.947143 , 103.147143 , 104.347143 , 120.0000 
20221121,SIBMTR02BCN2,SUKUK IJARAH BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI B, 102.034137 , 103.634137 , 105.234137 , 160.0000 
20221121,SIBMTR02CCN1,SUKUK IJARAH BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI C, 107.215822 , 108.815822 , 110.415822 , 160.0000 
20221121,SIBMTR02CCN2,SUKUK IJARAH BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI C, 105.535530 , 107.535530 , 109.535530 , 200.0000 
20221121,SIBMTR03ACN1,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI A, 99.415494 , 100.615494 , 101.815494 , 120.0000 
20221121,SIBMTR03ACN2,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI A, 98.763645 , 99.963645 , 101.163645 , 120.0000 
20221121,SIBMTR03BCN1,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI B, 101.807447 , 103.407447 , 105.007447 , 160.0000 
20221121,SIBMTR03BCN2,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI B, 97.818708 , 99.418708 , 101.018708 , 160.0000 
20221121,SIBMTR03CCN1,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI C, 106.061631 , 108.061631 , 110.061631 , 200.0000 
20221121,SIBMTR03CCN2,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI C, 102.540184 , 104.540184 , 106.540184 , 200.0000 
20221121,SIBSDE01ACN1,SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI A, 96.308094 , 97.608094 , 98.908094 , 130.0000 
20221121,SIBSDE01BCN1,SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B, 96.490630 , 98.090630 , 99.690630 , 160.0000 
20221121,SIDILD01CN2,SUKUK IJARAH BERKELANJUTAN I INTILAND DEVELOPMENT TAHAP II TAHUN 2022, 99.358285 , 100.958285 , 102.558285 , 160.0000 
20221121,SIELSA01CN1,SUKUK IJARAH BERKELANJUTAN I ELNUSA TAHAP I TAHUN 2020, 101.230159 , 102.530159 , 103.830159 , 130.0000 
20221121,SIEXCL01DCN1,SUKUK IJARAH BKLJT I XL AXIATA THP I TH2015 SERI D, 99.215508 , 100.215508 , 101.215508 , 100.0000 
20221121,SIEXCL01DCN2,SUKUK IJARAH BKLJT I XL AXIATA THP II TH2017 SR D, 102.097366 , 103.397366 , 104.697366 , 130.0000 
20221121,SIEXCL01ECN2,SUKUK IJARAH BKLJT I XL AXIATA THP II TH2017 SR E, 105.729398 , 107.329398 , 108.929398 , 160.0000 
20221121,SIEXCL02CCN1,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI C, 102.111223 , 103.111223 , 104.111223 , 100.0000 
20221121,SIEXCL02CCN2,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP II TAHUN 2019 SERI C, 101.980774 , 103.280774 , 104.580774 , 130.0000 
20221121,SIEXCL02DCN1,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI D, 106.353277 , 107.653277 , 108.953277 , 130.0000 
20221121,SIEXCL02DCN2,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP II TAHUN 2019 SERI D, 105.455645 , 107.055645 , 108.655645 , 160.0000 
20221121,SIEXCL02ECN1,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI E, 110.712464 , 112.312464 , 113.912464 , 160.0000 
20221121,SIEXCL02ECN2,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP II TAHUN 2019 SERI E, 109.517399 , 111.117399 , 112.717399 , 160.0000 
20221121,SIEXCL03ACN1,SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI A, 98.648052 , 99.948052 , 101.248052 , 130.0000 
20221121,SIEXCL03BCN1,SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI B, 97.984655 , 99.584655 , 101.184655 , 160.0000 
20221121,SIEXCL03CCN1,SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI C, 98.908864 , 100.508864 , 102.108864 , 160.0000 
20221121,SIEXCL03DCN1,SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI D, 99.810597 , 101.410597 , 103.010597 , 160.0000 
20221121,SIISAT01ACN3,SUKUK IJARAH BKLJT I INDOSAT THP III TH2015 SERI A, 99.311211 , 100.311211 , 101.311211 , 100.0000 
20221121,SIISAT01BCN3,SUKUK IJARAH BKLJT I INDOSAT THP III TH2015 SERI B, 109.295888 , 110.895888 , 112.495888 , 160.0000 
20221121,SIISAT01DCN4,SUKUK IJARAH BKLJT I INDOSAT THP IV TH 2016 SERI D, 104.372292 , 105.972292 , 107.572292 , 160.0000 
20221121,SIISAT01ECN2,SUKUK IJARAH BKLJT I INDOSAT THP II TH 2015 SERI E, 106.369507 , 107.669507 , 108.969507 , 130.0000 
20221121,SIISAT02CCN1,SUKUK IJARAH BKLJT II INDOSAT THP I TH 2017 SERI C, 101.920521 , 103.220521 , 104.520521 , 130.0000 
20221121,SIISAT02DCN1,SUKUK IJARAH BKLJT II INDOSAT THP I TH 2017 SERI D, 105.220606 , 106.820606 , 108.420606 , 160.0000 
20221121,SIISAT02DCN2,SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI D, 100.635367 , 101.935367 , 103.235367 , 130.0000 
20221121,SIISAT02ECN2,SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI E, 102.779937 , 104.379937 , 105.979937 , 160.0000 
20221121,SIISAT03CCN1,SUKUK IJARAH BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI C, 102.708064 , 104.008064 , 105.308064 , 130.0000 
20221121,SIISAT03CCN2,SUKUK IJARAH BERKELANJUTAN III INDOSAT TAHAP II TAHUN 2019 SERI C, 102.622060 , 103.922060 , 105.222060 , 130.0000 
20221121,SIISAT03DCN1,SUKUK IJARAH BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI D, 106.722328 , 108.322328 , 109.922328 , 160.0000 
20221121,SIISAT03DCN2,SUKUK IJARAH BERKELANJUTAN III INDOSAT TAHAP II TAHUN 2019 SERI D, 109.816344 , 111.416344 , 113.016344 , 160.0000 
20221121,SIISAT03ECN1,SUKUK IJARAH BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI E, 111.301900 , 112.901900 , 114.501900 , 160.0000 
20221121,SIISAT04ACN1,SUKUK IJARAH BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI A, 99.397407 , 100.697407 , 101.997407 , 130.0000 
