DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221109,PPGD04BCN3,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP III TAHUN 2020 SERI B, 99.524091 , 100.524091 , 101.524091 , 100.0000 
20221109,PPGD04BCN4,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP IV TAHUN 2021 SERI B, 97.853598 , 99.153598 , 100.453598 , 130.0000 
20221109,PPGD04CCN2,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI C, 100.290482 , 101.590482 , 102.890482 , 130.0000 
20221109,PPGD05ACN1,OBLIGASI BERKELANJUTAN V PEGADAIAN TAHAP I TAHUN 2022 SERI A, 99.409365 , 100.409365 , 101.409365 , 100.0000 
20221109,PPGD05ACN2,OBLIGASI BERKELANJUTAN V PEGADAIAN TAHAP II TAHUN 2022 SERI A, 98.212286 , 99.212286 , 100.212286 , 100.0000 
20221109,PPGD05BCN1,OBLIGASI BERKELANJUTAN V PEGADAIAN TAHAP I TAHUN 2022 SERI B, 94.459535 , 95.759535 , 97.059535 , 130.0000 
20221109,PPGD05BCN2,OBLIGASI BERKELANJUTAN V PEGADAIAN TAHAP II TAHUN 2022 SERI B, 94.825889 , 96.125889 , 97.425889 , 130.0000 
20221109,PPLN01BCN1,OBL BKLJT I PLN TAHAP I TAHUN 2013 SERI B, 100.613663 , 101.613663 , 102.613663 , 100.0000 
20221109,PPLN01BCN2,OBL BKLJT I PLN TAHAP II TAHUN 2013 SERI B, 101.903946 , 103.203946 , 104.503946 , 130.0000 
20221109,PPLN02ACN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI A, 99.577548 , 100.577548 , 101.577548 , 100.0000 
20221109,PPLN02BCN1,OBLIGASI BKLJT II PLN TAHAP I TAHUN 2017 SERI B, 100.641598 , 101.941598 , 103.241598 , 130.0000 
20221109,PPLN02BCN2,OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI B, 99.396758 , 100.696758 , 101.996758 , 130.0000 
20221109,PPLN02BCN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI B, 97.852739 , 99.152739 , 100.452739 , 130.0000 
20221109,PPLN02CCN1,OBLIGASI BKLJT II PLN TAHAP I TAHUN 2017 SERI C, 102.453076 , 104.133010 , 105.812944 , 167.9934 
20221109,PPLN02CCN2,OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI C, 100.163085 , 101.843019 , 103.522953 , 167.9934 
20221109,PPLN02CCN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI C, 95.928167 , 97.608101 , 99.288035 , 167.9934 
20221109,PPLN02DCN2,OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI D, 96.845267 , 98.525201 , 100.205135 , 167.9934 
20221109,PPLN02DCN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI D, 94.118177 , 95.798111 , 97.478045 , 167.9934 
20221109,PPLN02ECN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI E, 101.539181 , 103.219115 , 104.899049 , 167.9934 
20221109,PPLN03ACN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI A, 100.331294 , 101.331294 , 102.331294 , 100.0000 
20221109,PPLN03ACN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI A, 101.103952 , 102.103952 , 103.103952 , 100.0000 
20221109,PPLN03ACN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI A, 100.278898 , 101.578898 , 102.878898 , 130.0000 
20221109,PPLN03ACN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI A, 100.122355 , 101.422355 , 102.722355 , 130.0000 
20221109,PPLN03ACN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI A, 98.694973 , 99.994973 , 101.294973 , 130.0000 
20221109,PPLN03ACN7,OBLIGASI BERKELANJUTAN III PLN TAHAP VII TAHUN 2020 SERI A, 100.293672 , 101.293672 , 102.293672 , 100.0000 
20221109,PPLN03BCN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI B, 101.253153 , 102.553153 , 103.853153 , 130.0000 
20221109,PPLN03BCN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI B, 103.029584 , 104.329584 , 105.629584 , 130.0000 
20221109,PPLN03BCN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI B, 101.210260 , 102.510260 , 103.810260 , 130.0000 
20221109,PPLN03BCN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI B, 101.550902 , 103.230836 , 104.910770 , 167.9934 
20221109,PPLN03BCN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI B, 102.258203 , 103.938137 , 105.618070 , 167.9934 
20221109,PPLN03BCN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI B, 98.988727 , 100.668661 , 102.348595 , 167.9934 
20221109,PPLN03BCN7,OBLIGASI BERKELANJUTAN III PLN TAHAP VII TAHUN 2020 SERI B, 100.960365 , 102.260365 , 103.560365 , 130.0000 
20221109,PPLN03CCN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI C, 100.716841 , 102.396774 , 104.076708 , 167.9934 
20221109,PPLN03CCN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI C, 103.895200 , 105.575134 , 107.255068 , 167.9934 
20221109,PPLN03CCN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI C, 103.922905 , 105.602839 , 107.282773 , 167.9934 
20221109,PPLN03CCN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI C, 101.838547 , 103.518481 , 105.198415 , 167.9934 
20221109,PPLN03CCN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI C, 101.275001 , 102.954935 , 104.634869 , 167.9934 
20221109,PPLN03CCN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI C, 97.908133 , 99.588067 , 101.268001 , 167.9934 
20221109,PPLN03CCN7,OBLIGASI BERKELANJUTAN III PLN TAHAP VII TAHUN 2020 SERI C, 101.700214 , 103.380148 , 105.060082 , 167.9934 
20221109,PPLN03DCN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI D, 98.870563 , 100.550497 , 102.230430 , 167.9934 
20221109,PPLN03DCN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI D, 101.697133 , 103.377067 , 105.057001 , 167.9934 
20221109,PPLN03DCN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI D, 106.348577 , 108.028511 , 109.708445 , 167.9934 
20221109,PPLN03DCN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D, 104.134052 , 105.813986 , 107.493920 , 167.9934 
20221109,PPLN03DCN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI D, 103.588829 , 105.268763 , 106.948697 , 167.9934 
20221109,PPLN03DCN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D, 98.802801 , 100.482735 , 102.162669 , 167.9934 
20221109,PPLN03DCN7,OBLIGASI BERKELANJUTAN III PLN TAHAP VII TAHUN 2020 SERI D, 103.930204 , 105.610138 , 107.290072 , 167.9934 
20221109,PPLN03ECN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI E, 101.110363 , 102.790297 , 104.470231 , 167.9934 
20221109,PPLN03ECN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI E, 106.412311 , 108.092245 , 109.772179 , 167.9934 
20221109,PPLN03ECN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI E, 105.369025 , 107.048959 , 108.728893 , 167.9934 
20221109,PPLN03ECN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E, 114.996579 , 116.676513 , 118.356447 , 167.9934 
20221109,PPLN03ECN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E, 108.117411 , 109.797345 , 111.477279 , 167.9934 
20221109,PPLN03ECN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI E, 100.971715 , 102.651649 , 104.331583 , 167.9934 
20221109,PPLN03FCN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI F, 109.130584 , 110.810518 , 112.490452 , 167.9934 
20221109,PPLN04ACN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI A, 97.124498 , 98.424498 , 99.724498 , 130.0000 
20221109,PPLN04BCN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI B, 96.431990 , 98.111924 , 99.791858 , 167.9934 
20221109,PPLN04CCN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI C, 97.044971 , 98.724905 , 100.404839 , 167.9934 
20221109,PPLN04DCN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI D, 97.169914 , 98.849848 , 100.529782 , 167.9934 
20221109,PPLN04ECN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI E, 97.359286 , 99.039220 , 100.719154 , 167.9934 
20221109,PPRE01ACN1,OBLIGASI BERKELANJUTAN I PP PRESISI TAHAP I TAHUN 2022 SERI A, 94.209209 , 96.209209 , 98.209209 , 200.0000 
20221109,PPRE01BCN1,OBLIGASI BERKELANJUTAN I PP PRESISI TAHAP I TAHUN 2022 SERI B, 93.214328 , 95.714328 , 98.214328 , 250.0000 
20221109,PPRO01BCN1,OBL BKLJT I PP PROPERTI TAHAP I TAHUN 2018 SERI B, 97.215580 , 98.715580 , 100.215580 , 150.0000 
20221109,PPRO02ACN1,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP I TAHUN 2020 SERI A, 98.555359 , 100.055359 , 101.555359 , 150.0000 
20221109,PPRO02ACN4,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP IV TAHUN 2022 SERI A, 99.175799 , 100.675799 , 102.175799 , 150.0000 
20221109,PPRO02BCN1,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP I TAHUN 2020 SERI B, 93.221287 , 95.221287 , 97.221287 , 200.0000 
20221109,PPRO02BCN3,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP III TAHUN 2021 SERI B, 98.613093 , 100.613093 , 102.613093 , 200.0000 
20221109,PPRO02BCN4,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP IV TAHUN 2022 SERI B, 97.205058 , 99.205058 , 101.205058 , 200.0000 
20221109,PRTL01CCN1,OBL BKLJT I PROTELINDO TAHAP I TAHUN 2016 SERI C, 100.985859 , 102.285859 , 103.585859 , 130.0000 
20221109,PRTL02ACN1,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP I TAHUN 2020 SERI A, 99.717501 , 100.717501 , 101.717501 , 100.0000 
20221109,PRTL02ACN2,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI A, 98.992497 , 99.992497 , 100.992497 , 100.0000 
20221109,PRTL02BCN1,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP I TAHUN 2020 SERI B, 99.662754 , 100.962754 , 102.262754 , 130.0000 
20221109,PRTL02BCN2,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI B, 95.098624 , 96.398624 , 97.698624 , 130.0000 
20221109,PRTL02CCN2,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI C, 93.152231 , 94.832165 , 96.512099 , 167.9934 
20221109,PRTL03ACN1,OBLIGASI BERKELANJUTAN III PROTELINDO TAHAP I TAHUN 2022 SERI A, 97.770201 , 98.770201 , 99.770201 , 100.0000 
20221109,PRTL03BCN1,OBLIGASI BERKELANJUTAN III PROTELINDO TAHAP I TAHUN 2022 SERI B, 95.478417 , 96.778417 , 98.078417 , 130.0000 
20221109,PSAB01BCN5,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP V TAHUN 2020 SERI B, 98.745511 , 100.245511 , 101.745511 , 150.0000 
20221109,PSAB01BCN6,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP VI TAHUN 2020 SERI B, 97.778001 , 99.778001 , 101.778001 , 200.0000 
20221109,PSAB01CN1,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP I TAHUN 2019, 99.129470 , 100.629470 , 102.129470 , 150.0000 
20221109,PSAB01CN3,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP III TAHUN 2020, 98.987553 , 100.487553 , 101.987553 , 150.0000 
20221109,PSAB01CN4,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP IV TAHUN 2020, 99.061621 , 100.561621 , 102.061621 , 150.0000 
20221109,PTHK01BCN3,OBLIGASI BKLJT I HUTAMA KARYA TAHAP III TH 17 SR B, 101.429543 , 103.109477 , 104.789411 , 167.9934 
20221109,PTHK01CN1,OBLIGASI BKLJT I HUTAMA KARYA TAHAP I TAHUN 2016, 102.116506 , 103.796440 , 105.476373 , 167.9934 
20221109,PTHK01CN2,OBLIGASI BKLJT I HUTAMA KARYA TAHAP II TAHUN 2017, 101.335959 , 103.015893 , 104.695827 , 167.9934 
20221109,PTHK02ACN1,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI A, 99.297819 , 100.597819 , 101.897819 , 130.0000 
20221109,PTHK02ACN2,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP II TAHUN 2022 SERI A, 95.718458 , 97.018458 , 98.318458 , 130.0000 
20221109,PTHK02BCN1,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI B, 98.905721 , 100.688711 , 102.471701 , 178.2990 
20221109,PTHK02BCN2,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP II TAHUN 2022 SERI B, 95.929666 , 97.712656 , 99.495646 , 178.2990 
20221109,PTHK02CCN1,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI C, 100.947123 , 102.730113 , 104.513103 , 178.2990 
20221109,PTHK02CCN2,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP II TAHUN 2022 SERI C, 95.864182 , 97.647172 , 99.430163 , 178.2990 
20221109,PTPP02ACN2,OBLIGASI BERKELANJUTAN II PTPP TAHAP II TAHUN 2019 SERI A, 98.960191 , 100.160191 , 101.360191 , 120.0000 
20221109,PTPP02BCN1,OBLIGASI BKLJT II PTPP TAHAP I TAHUN 2018 SERI B, 99.441112 , 100.641112 , 101.841112 , 120.0000 
20221109,PTPP02BCN2,OBLIGASI BERKELANJUTAN II PTPP TAHAP II TAHUN 2019 SERI B, 97.507630 , 99.107630 , 100.707630 , 160.0000 
20221109,PTPP03ACN1,OBLIGASI BERKELANJUTAN III PTPP TAHAP I TAHUN 2021 SERI A, 97.892819 , 99.492819 , 101.092819 , 160.0000 
20221109,PTPP03ACN2,OBLIGASI BERKELANJUTAN III PTPP TAHAP II TAHUN 2022 SERI A, 92.846512 , 94.446512 , 96.046512 , 160.0000 
20221109,PTPP03BCN1,OBLIGASI BERKELANJUTAN III PTPP TAHAP I TAHUN 2021 SERI B, 97.741109 , 99.741109 , 101.741109 , 200.0000 
20221109,PTPP03BCN2,OBLIGASI BERKELANJUTAN III PTPP TAHAP II TAHUN 2022 SERI B, 92.254594 , 94.254594 , 96.254594 , 200.0000 
20221109,PYFA01,OBLIGASI PYRIDAM FARMA I TAHUN 2020, 107.214448 , 109.214448 , 111.214448 , 200.0000 
20221109,PYFA01CN1,OBLIGASI BERKELANJUTAN I PYRIDAM FARMA TAHAP I TAHUN 2022, 92.756489 , 95.256489 , 97.756489 , 250.0000 
20221109,REFI01A,OBLIGASI I REFI TAHUN 2022 SERI A, 98.318370 , 99.818370 , 101.318370 , 150.0000 
20221109,REFI01B,OBLIGASI I REFI TAHUN 2022 SERI B, 98.143377 , 100.143377 , 102.143377 , 200.0000 
20221109,REFI01C,OBLIGASI I REFI TAHUN 2022 SERI C, 97.616866 , 100.116866 , 102.616866 , 250.0000 
20221109,SANF04ACN1,OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI A, 97.865997 , 98.865997 , 99.865997 , 100.0000 
20221109,SANF04BCN1,OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI B, 96.435740 , 97.735740 , 99.035740 , 130.0000 
20221109,SGRO01ACN1,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI A, 99.738849 , 100.938849 , 102.138849 , 120.0000 
20221109,SGRO01ACN2,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP II TAHUN 2021 SERI A, 99.435123 , 101.035123 , 102.635123 , 160.0000 
20221109,SGRO01ACN3,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A, 94.510340 , 96.110340 , 97.710340 , 160.0000 
20221109,SGRO01BCN1,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B, 99.680750 , 101.280750 , 102.880750 , 160.0000 
20221109,SGRO01BCN2,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP II TAHUN 2021 SERI B, 101.449146 , 103.449146 , 105.449146 , 200.0000 
20221109,SGRO01BCN3,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI B, 99.644984 , 101.644984 , 103.644984 , 200.0000 
20221109,SIAGII01BCN2,SUK IJRH BKL I ANEKA GAS INDUSTRI THP II TH17 SR B, 99.139824 , 100.339824 , 101.539824 , 120.0000 
20221109,SIAGII02ACN4,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A, 97.852110 , 99.452110 , 101.052110 , 160.0000 
20221109,SIAGII02ACN5,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI A, 95.627672 , 97.227672 , 98.827672 , 160.0000 
20221109,SIAGII02BCN3,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP III TAHUN 2021 SERI B, 101.136096 , 102.736096 , 104.336096 , 160.0000 
20221109,SIAGII02BCN4,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B, 97.596099 , 99.596099 , 101.596099 , 200.0000 
20221109,SIAGII02BCN5,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI B, 96.455140 , 98.455140 , 100.455140 , 200.0000 
20221109,SIAGII02CCN3,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP III TAHUN 2021 SERI C, 102.607548 , 104.607548 , 106.607548 , 200.0000 
20221109,SIAGII02CCN5,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI C, 97.223721 , 99.223721 , 101.223721 , 200.0000 
20221109,SIAGII02CN1,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP I TAHUN 2020, 101.951633 , 103.551633 , 105.151633 , 160.0000 
20221109,SIAPAI01ACN1,SUKUK IJARAH BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI A, 98.166282 , 99.466282 , 100.766282 , 130.0000 
20221109,SIAPAI01B,SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI B, 100.366979 , 101.666979 , 102.966979 , 130.0000 
20221109,SIAPAI01BCN1,SUKUK IJARAH BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI B, 96.399910 , 98.182900 , 99.965890 , 178.2990 
20221109,SIAPAI01C,SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI C, 101.175465 , 102.958455 , 104.741445 , 178.2990 
20221109,SIAPAI01CCN1,SUKUK IJARAH BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI C, 98.096365 , 99.879355 , 101.662345 , 178.2990 
20221109,SIAPAI01DCN1,SUKUK IJARAH BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI D, 99.880835 , 101.663825 , 103.446815 , 178.2990 
20221109,SIBMTR01BCN1,SUK IJARAH BKLJT I GLOBAL MEDIACOM THP I TH17 SR B, 101.829633 , 103.029633 , 104.229633 , 120.0000 
20221109,SIBMTR01CCN1,SUK IJARAH BKLJT I GLOBAL MEDIACOM THP I TH17 SR C, 103.967912 , 105.567912 , 107.167912 , 160.0000 
20221109,SIBMTR02BCN1,SUKUK IJARAH BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI B, 101.871455 , 103.071455 , 104.271455 , 120.0000 
20221109,SIBMTR02BCN2,SUKUK IJARAH BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI B, 101.512116 , 103.112116 , 104.712116 , 160.0000 
20221109,SIBMTR02CCN1,SUKUK IJARAH BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI C, 106.651275 , 108.251275 , 109.851275 , 160.0000 
20221109,SIBMTR02CCN2,SUKUK IJARAH BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI C, 104.847335 , 106.847335 , 108.847335 , 200.0000 
20221109,SIBMTR03ACN1,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI A, 99.331762 , 100.531762 , 101.731762 , 120.0000 
20221109,SIBMTR03ACN2,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI A, 98.564195 , 99.764195 , 100.964195 , 120.0000 
20221109,SIBMTR03BCN1,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI B, 101.358221 , 102.958221 , 104.558221 , 160.0000 
20221109,SIBMTR03BCN2,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI B, 97.324786 , 98.924786 , 100.524786 , 160.0000 
20221109,SIBMTR03CCN1,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI C, 105.178907 , 107.178907 , 109.178907 , 200.0000 
20221109,SIBMTR03CCN2,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI C, 99.625350 , 101.625350 , 103.625350 , 200.0000 
20221109,SIBSDE01ACN1,SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI A, 95.847456 , 97.147456 , 98.447456 , 130.0000 
20221109,SIBSDE01BCN1,SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B, 95.660429 , 97.443419 , 99.226409 , 178.2990 
20221109,SIDILD01CN2,SUKUK IJARAH BERKELANJUTAN I INTILAND DEVELOPMENT TAHAP II TAHUN 2022, 98.879501 , 100.479501 , 102.079501 , 160.0000 
20221109,SIELSA01CN1,SUKUK IJARAH BERKELANJUTAN I ELNUSA TAHAP I TAHUN 2020, 100.821593 , 102.121593 , 103.421593 , 130.0000 
20221109,SIEXCL01DCN1,SUKUK IJARAH BKLJT I XL AXIATA THP I TH2015 SERI D, 99.491727 , 100.491727 , 101.491727 , 100.0000 
20221109,SIEXCL01DCN2,SUKUK IJARAH BKLJT I XL AXIATA THP II TH2017 SR D, 101.781222 , 103.081222 , 104.381222 , 130.0000 
20221109,SIEXCL01ECN2,SUKUK IJARAH BKLJT I XL AXIATA THP II TH2017 SR E, 105.577160 , 107.257094 , 108.937028 , 167.9934 
20221109,SIEXCL02CCN1,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI C, 101.973522 , 102.973522 , 103.973522 , 100.0000 
20221109,SIEXCL02CCN2,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP II TAHUN 2019 SERI C, 101.728785 , 103.028785 , 104.328785 , 130.0000 
20221109,SIEXCL02DCN1,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI D, 105.924988 , 107.224988 , 108.524988 , 130.0000 
20221109,SIEXCL02DCN2,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP II TAHUN 2019 SERI D, 104.898197 , 106.578131 , 108.258065 , 167.9934 
20221109,SIEXCL02ECN1,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI E, 109.729865 , 111.409798 , 113.089732 , 167.9934 
20221109,SIEXCL02ECN2,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP II TAHUN 2019 SERI E, 108.295405 , 109.975339 , 111.655273 , 167.9934 
20221109,SIEXCL03ACN1,SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI A, 98.770460 , 100.070460 , 101.370460 , 130.0000 
20221109,SIEXCL03BCN1,SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI B, 97.051505 , 98.731439 , 100.411372 , 167.9934 
20221109,SIEXCL03CCN1,SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI C, 97.652240 , 99.332174 , 101.012108 , 167.9934 
20221109,SIEXCL03DCN1,SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI D, 98.551580 , 100.231514 , 101.911448 , 167.9934 
20221109,SIISAT01ACN3,SUKUK IJARAH BKLJT I INDOSAT THP III TH2015 SERI A, 99.579586 , 100.579586 , 101.579586 , 100.0000 
20221109,SIISAT01BCN3,SUKUK IJARAH BKLJT I INDOSAT THP III TH2015 SERI B, 108.786960 , 110.466894 , 112.146828 , 167.9934 
20221109,SIISAT01DCN4,SUKUK IJARAH BKLJT I INDOSAT THP IV TH 2016 SERI D, 103.691159 , 105.371093 , 107.051027 , 167.9934 
20221109,SIISAT01ECN2,SUKUK IJARAH BKLJT I INDOSAT THP II TH 2015 SERI E, 105.978838 , 107.278838 , 108.578838 , 130.0000 
20221109,SIISAT02CCN1,SUKUK IJARAH BKLJT II INDOSAT THP I TH 2017 SERI C, 101.578566 , 102.878566 , 104.178566 , 130.0000 
20221109,SIISAT02DCN1,SUKUK IJARAH BKLJT II INDOSAT THP I TH 2017 SERI D, 104.357087 , 106.037021 , 107.716955 , 167.9934 
20221109,SIISAT02DCN2,SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI D, 100.225373 , 101.525373 , 102.825373 , 130.0000 
20221109,SIISAT02ECN2,SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI E, 102.007026 , 103.686960 , 105.366894 , 167.9934 
20221109,SIISAT03CCN1,SUKUK IJARAH BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI C, 102.443509 , 103.743509 , 105.043509 , 130.0000 
